assembly_seconds,constraint_resid_inf,constraint_resid_l2,correction_rel_l2,domain,family_seed,frac_err2_near_boundary_interior,frac_max_error_on_boundary,h_target,l2,l2_core_interior,l2_interior,l2_near_boundary_interior,lambda_ratio_median,linf,linf_core_interior,linf_interior,linf_near_boundary_interior,max_error_idx,max_error_is_boundary,max_error_x,max_error_y,max_local_cond,max_namls_reproduction_defect,mean_local_stencil_size,median_local_cond,median_local_sigma_min,median_namls_selection_score,method_id,min_local_sigma_min,n_boundary,n_core_interior,n_interior_eval,n_near_boundary_interior,n_points,namls_kernel,namls_kernel_beta,namls_max_neighbors,namls_min_neighbors,namls_neighbor_step,namls_regularization,namls_size_penalty,negative_lambda_fraction,operator,patch_const_max,patch_quad_max,patch_x2h_max,patch_x_max,patch_xy_max,patch_y2h_max,patch_y_max,rms,rms_core_interior,rms_interior,rms_near_boundary_interior,solve_seconds,status,total_seconds,trial,unstable,unstable_reasons
0.11734112499999583,0.0,0.0,0.0,star,3002,0.8167341104543593,0.0,0.12,0.032050030117157326,0.0254844333751528,0.038794600516044435,0.046223357181980236,1.0,0.22499988555977696,0.05331143152073775,0.22499988555977696,0.22499988555977696,119,False,0.8211096193971628,-0.1373016865485837,4.8245262650420395,8.108717747145724e-08,17.666666666666668,2.6662602149352037,0.5535170969009209,5043.128704220496,NAMLS-reconstructed-v1,0.3235377764622456,80,30,99,69,179,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,8.108715088273044e-08,3.109581436788744e-08,2.720027580949136e-08,6.530347196331832e-08,2.901910692298948e-08,2.5479367060654567e-08,6.210333913791999e-08,0.03570810501190905,0.025503422344508617,0.04801486603483088,0.054999943627831636,0.000820318000009479,ok,0.1181614430000053,2,False,
0.18573457900001245,0.0,0.0,0.0,star,3002,0.6354742574013491,0.0,0.1,0.019268608342780904,0.019434571768408168,0.02238331657564137,0.024828621119733663,1.0,0.21128720719568903,0.057389810476796754,0.21128720719568903,0.21128720719568903,104,False,0.3333786996870049,0.8735025082237651,5.0917003867778865,1.1462352076503521e-07,17.22222222222222,2.5777433084938997,0.5603288840307215,6903.716355029432,NAMLS-reconstructed-v1,0.3197459972404992,95,54,144,90,239,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.146235248938865e-07,4.122856722688084e-08,3.8731766238697674e-08,9.46816207658685e-08,4.0485964802883245e-08,3.83423779393155e-08,8.896728721390573e-08,0.02117963248757585,0.019967142926207198,0.027285764364535052,0.03085463694730077,0.0009367699999955903,ok,0.18667134900000804,2,False,
0.5352646919999984,0.0,0.0,0.0,star,3002,0.3060950612807051,0.0,0.08,0.009562479240192512,0.011306754659216251,0.010765088885236829,0.00977836281736837,1.0,0.03762801170650275,0.030510242472434834,0.03762801170650275,0.03762801170650275,166,False,0.01654127694746335,-0.7259953567395259,4.7461652746163505,1.8741811488886947e-07,16.836363636363636,2.540359887867721,0.5689136270078536,9876.2553580607,NAMLS-reconstructed-v1,0.3305878089335992,119,109,220,111,339,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.8741809146316365e-07,7.707659976929904e-08,7.735847518119954e-08,1.6809068496939314e-07,7.243171085136169e-08,5.991861384835317e-08,1.36771139927494e-07,0.008432795473083997,0.011301268047538181,0.010467912309747423,0.009579279206945217,0.0015596359999960896,ok,0.5368243279999945,2,False,
0.05522390999999516,0.0,0.0,0.0,star,3003,0.9610485619929446,0.0,0.2,0.1702909333581386,0.1249189662883411,0.23388263737505025,0.24674579407503053,1.0,1.1559718503274254,0.21666967968337816,1.1559718503274254,1.1559718503274254,60,False,-0.5470711752408862,-0.18358034994141717,4.635008683269735,2.7209892727526556e-08,18.243243243243242,2.6540871481064494,0.5498027436980026,2261.272940801863,NAMLS-reconstructed-v1,0.33598552611869353,48,3,37,34,85,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,2.7209901234948042e-08,6.806025076855349e-09,6.935533924945503e-09,2.0122718695393466e-08,7.251873490599081e-09,5.5538018628453756e-09,1.732913820426396e-08,0.20569150039398135,0.12785085855684294,0.3117632692257369,0.32300186246579454,0.00022511499999211537,ok,0.05544902499998727,3,False,
0.12493631200000266,0.0,0.0,0.0,star,3003,0.563515630678557,0.0,0.16,0.047060280814142846,0.08643295744632133,0.060486587170060155,0.05120763565804028,1.0,0.25704673594553695,0.12097693410674393,0.25704673594553695,0.25704673594553695,86,False,0.366492804491621,-0.5594079803786647,4.860187570808948,5.511247668045878e-08,17.70175438596491,2.732759602703335,0.5463653983266858,3330.444265050623,NAMLS-reconstructed-v1,0.319128580892528,60,8,57,49,117,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,5.511247458400703e-08,1.7789012041191654e-08,1.823220374674861e-08,4.5574689799821044e-08,1.3522710284874506e-08,1.1847701708589398e-08,3.1208414519312555e-08,0.045433756873703615,0.08761779068790178,0.06509297976647414,0.060625894462216876,0.0005169279999961418,ok,0.1254532399999988,3,False,
0.11928175599999236,0.0,0.0,0.0,star,3003,0.6624011022365719,0.0,0.12,0.024083286340344,0.027826485825276057,0.02885528294146593,0.02942552501357529,1.0,0.15735254886882577,0.05669446006384504,0.15735254886882577,0.15735254886882577,117,False,0.5048044205196557,-0.22801068051808746,5.089689381509419,8.414711641444074e-08,17.431372549019606,2.634600773175449,0.5604516889518518,5150.7338618781005,NAMLS-reconstructed-v1,0.3051346665452099,80,28,102,74,182,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,8.414709776269393e-08,3.2857262244334606e-08,2.6252910956259257e-08,6.068685998172896e-08,2.734475312848872e-08,3.055954422848117e-08,7.203398859459478e-08,0.025823020493920386,0.027933605119881966,0.03449392764294652,0.03667143196452659,0.0005124209999962659,ok,0.11979417699998862,3,False,
0.18265094000000204,0.0,0.0,0.0,star,3003,0.7035875471643961,0.0,0.1,0.01961336487179667,0.017355557270483195,0.022838498522554006,0.027459148360685096,1.0,0.15589875337673753,0.04274039300865215,0.15589875337673753,0.15589875337673753,135,False,0.3333786996870061,-0.873502508223764,5.006595198089319,1.1905474299371345e-07,17.573426573426573,2.53468258724196,0.5671683365359563,6574.550227580906,NAMLS-reconstructed-v1,0.3096305186952573,95,55,143,88,238,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.1905476071660814e-07,4.607537107403914e-08,3.251314950603046e-08,8.840150300670757e-08,4.280544718682222e-08,3.6909927336736814e-08,8.806208900630284e-08,0.02126301411149112,0.01761609685304507,0.027431230357582995,0.03207512050721878,0.0007422019999978602,ok,0.1833931419999999,3,False,
0.29556532200000163,0.0,0.0,0.0,star,3003,0.3651908187300099,0.0,0.08,0.0094428835080827,0.010692026994577932,0.010591708173517641,0.010423847582634753,1.0,0.061826691962995756,0.03920363079937861,0.061826691962995756,0.061826691962995756,170,False,0.32534790656365015,-0.8942381701283225,4.921743414890595,1.9545107224236883e-07,16.515151515151516,2.5230249829954903,0.5699303675672653,10251.975369691581,NAMLS-reconstructed-v1,0.3152071648339224,119,117,231,114,350,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.9545104115612414e-07,8.355085201472434e-08,6.465606183780892e-08,1.490861301078894e-07,7.264957369024216e-08,7.78618558516797e-08,1.7478026958743342e-07,0.008802081670844286,0.010822136681039025,0.010834613565860794,0.01084740386716133,0.0013563939999983177,ok,0.29692171599999995,3,False,
0.09614775000000009,0.0,0.0,0.0,star,3004,0.9272418581407262,0.0,0.2,0.16316361949320332,0.14703845357636272,0.22718469493398194,0.2406602719502799,1.0,1.4030372523682524,0.24575201569456795,1.4030372523682524,1.4030372523682524,52,False,0.3374840457948018,0.7479494562408507,4.658261918594555,2.7799115396414877e-08,18.35135135135135,2.8261699570506496,0.5271523965897864,2552.8225887788462,NAMLS-reconstructed-v1,0.3350036678973744,48,4,37,33,85,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,2.7799114121762614e-08,7.776492338962271e-09,7.06608438427736e-09,1.9875501722603713e-08,7.889040753994436e-09,5.4875723964897816e-09,1.7191510187641867e-08,0.1898848559494318,0.148067482949289,0.28780539474826633,0.3003576684091439,0.000386133000006339,ok,0.09653388300000643,4,False,
0.15474391700000467,0.0,0.0,0.0,star,3004,0.8004502660114815,0.0,0.16,0.04301034018794699,0.05557827442097836,0.054681766179360845,0.05446494455374972,1.0,0.3296763495131365,0.08539524721912645,0.3296763495131365,0.3296763495131365,76,False,-0.5447280326474833,-0.1485706795091492,4.8078931491561665,5.452149718321987e-08,17.333333333333332,2.7185343831766553,0.5428437303577587,3724.127652507239,NAMLS-reconstructed-v1,0.32108099684462016,60,8,60,52,120,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,5.452148001692039e-08,1.7654479211870466e-08,1.809900540550302e-08,4.514685620488068e-08,1.3316918900940777e-08,1.1625654661173712e-08,3.3008582533966546e-08,0.045474415114872,0.05568715243113312,0.06431053459643604,0.06553657523117822,0.0004914390000010371,ok,0.1552353560000057,4,False,
0.2354704010000006,0.0,0.0,0.0,star,3004,0.7738324515385291,0.0,0.12,0.02687743978546413,0.02406201065585205,0.03242683759401268,0.037160162243586536,1.0,0.2123749772569854,0.05516782885731572,0.2123749772569854,0.2123749772569854,113,False,0.3648313892474991,-0.8058576447194922,4.584070369006472,9.064842862592927e-08,17.46,2.6237646268589714,0.55499683950055,5261.656596929508,NAMLS-reconstructed-v1,0.3386980635521168,80,30,100,70,180,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,9.064835637673241e-08,3.485263277980266e-08,3.0789757854421396e-08,6.947362097872831e-08,2.9796781801860546e-08,3.2388795645488244e-08,7.706177385102819e-08,0.027401494774793835,0.024149714662704474,0.03676296300092658,0.04099743603691201,0.0005275329999960832,ok,0.2359979339999967,4,False,
0.17916057700000465,0.0,0.0,0.0,star,3004,0.6225463928654056,0.0,0.1,0.018844494113385964,0.019428249273378134,0.021923496154584558,0.024002670023878972,1.0,0.17450831250941723,0.05100559820083683,0.17450831250941723,0.17450831250941723,115,False,-0.7831409257838237,0.510723290677701,4.780667241557805,1.2235371424681556e-07,17.153846153846153,2.5259463525011645,0.5693297981200197,6663.065357695536,NAMLS-reconstructed-v1,0.32812847118720934,95,52,143,91,238,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.2235371826818664e-07,4.8139217057041606e-08,4.412114629204211e-08,9.881788947456666e-08,4.721096047433093e-08,4.3864437859753025e-08,1.008286418802129e-07,0.02029841658779319,0.019233043669992952,0.02618681144612621,0.02943176164723412,0.0007647259999998823,ok,0.17992530300000453,4,False,
0.5733704569999958,0.0,0.0,0.0,star,3004,0.3388680862609938,0.0,0.08,0.009906882180001625,0.011651582344475648,0.011121567927944038,0.010266725278146566,1.0,0.04214784865752236,0.03197996649833712,0.04214784865752236,0.04214784865752236,239,False,-0.5087407504450403,0.11754013263694406,4.37809572976039,1.9039607391945258e-07,16.814977973568283,2.529987440264847,0.5706059120783914,10833.474321153919,NAMLS-reconstructed-v1,0.3573297639374447,119,110,227,117,346,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.9039606125037523e-07,8.00699297975882e-08,6.936001706314698e-08,1.5067860781314835e-07,7.74360293942511e-08,6.362552507077623e-08,1.5178217438460706e-07,0.008809267052822,0.011538206325375404,0.010875892258448563,0.010214109474586055,0.001285198000005039,ok,0.5746556550000008,4,False,
0.09966130600000156,0.0,0.0,0.0,star,3005,0.9985448338908618,0.0,0.2,0.26273859425607443,0.06262765790355357,0.3667783719642883,0.37601496701353404,1.0,2.5798935216593786,0.06262765790355357,2.5798935216593786,2.5798935216593786,66,False,0.30413942001062766,-0.8248744727342502,6.0780700222542645,2.708099956268769e-08,18.61111111111111,2.7841540531985345,0.5235205311012912,2472.6845024452296,NAMLS-reconstructed-v1,0.28320273651131783,48,1,36,35,84,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,2.708099922088536e-08,6.520156414779876e-09,4.2926455723346635e-09,1.5393372279096046e-08,7.012551775376075e-09,5.492511778726339e-09,1.7241650371313533e-08,0.32091476171272015,0.06262765790355357,0.49020539572575217,0.49704629437785774,0.00038330900000005386,ok,0.10004461500000161,5,False,
0.133491432999989,0.0,0.0,0.0,star,3005,0.6684188788168222,0.0,0.16,0.044687730022224884,0.07450423407266106,0.05774676917715337,0.052758113587493015,1.0,0.2556088339973711,0.12536205794796246,0.2556088339973711,0.2556088339973711,86,False,0.366492804491621,-0.5594079803786647,5.801583419557674,4.89991238425265e-08,17.79310344827586,2.6942576126771,0.5473213286152336,3527.7689696028965,NAMLS-reconstructed-v1,0.29381125719899104,60,7,58,51,118,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,4.899913719214055e-08,1.5741415282377602e-08,1.1761690732470242e-08,3.317100008336087e-08,1.2493109755040699e-08,1.4472292697575995e-08,3.810925974789825e-08,0.04570792477155303,0.07910769546359044,0.0651956336671023,0.06304699543242528,0.00037338399999953253,ok,0.13386481699998853,5,False,
0.2718615799999924,0.0,0.0,0.0,star,3005,0.6912437007099448,0.0,0.12,0.027711555536524258,0.02959558648180415,0.033134716324186186,0.035186342763545826,1.0,0.32544705685721464,0.0695799029735662,0.32544705685721464,0.32544705685721464,88,False,0.3325788237646691,0.8585999531986871,4.978712526402145,8.577134440407979e-08,17.403846153846153,2.6143593335095194,0.5614958412417859,5526.7215857678375,NAMLS-reconstructed-v1,0.3153196364380845,80,30,104,74,184,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,8.577133377152268e-08,3.313098684287752e-08,3.206933718580274e-08,7.280430408540539e-08,2.9658215439098967e-08,3.081635990831444e-08,7.308095422917105e-08,0.0307701994733877,0.0298189179510332,0.040928191374591645,0.044651369683780855,0.0046976350000136335,ok,0.276559215000006,5,False,
0.3525142839999944,0.0,0.0,0.0,star,3005,0.42165711167236336,0.0,0.1,0.014677776849998186,0.01843217137994847,0.017036564609121122,0.015553223482177867,1.0,0.09093636097110061,0.06047001100427314,0.09093636097110061,0.09093636097110061,135,False,0.3333786996870061,-0.873502508223764,4.803468647436091,1.1273502225643296e-07,16.862068965517242,2.5496942356797327,0.5693451504923402,6869.295624256547,NAMLS-reconstructed-v1,0.3200251738850291,95,55,145,90,240,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.1273503638942195e-07,4.607041503845721e-08,4.0764588149500014e-08,9.438401349370906e-08,4.209659820730849e-08,4.295396593967382e-08,9.871904749214622e-08,0.013768930304917227,0.01870518730245489,0.017714211325451687,0.017080334454474808,0.0009433310000019901,ok,0.3534576149999964,5,False,
0.27558160399999565,0.0,0.0,0.0,star,3005,0.26887657348008615,0.0,0.08,0.009515046634847132,0.011718425966979478,0.010697491547123194,0.008874112440851921,1.0,0.03460550575786919,0.03460550575786919,0.03460550575786919,0.031265038335548834,307,False,0.001491409611389674,-0.12947921372665755,4.594343337257226,1.8796422272070014e-07,16.892857142857142,2.5475447685348724,0.5695971350650673,10200.032281022748,NAMLS-reconstructed-v1,0.34074664356577716,119,109,224,115,343,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.8796423959609011e-07,7.607356433680934e-08,7.614344643691595e-08,1.6954750953472618e-07,6.937920105087869e-08,6.401638152908617e-08,1.4437198037065002e-07,0.008269003185137094,0.011546098092072857,0.0102323693952613,0.008808128827227512,0.0013518869999984418,ok,0.2769334909999941,5,False,
0.09254950700000109,0.0,0.0,0.0,star,3006,0.9844157116294576,0.0,0.2,0.18948889592902743,0.08814960472131697,0.269267241119708,0.28899844266527625,1.0,1.2789271067217065,0.15257824323522579,1.2789271067217065,1.2789271067217065,66,False,0.30413942001062766,-0.8248744727342502,5.056113391936738,2.7582794453412032e-08,18.314285714285713,2.878256693564798,0.5073054074101478,2638.3852329583883,NAMLS-reconstructed-v1,0.323741586120783,48,3,35,32,83,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,2.758279027403887e-08,7.658858880432717e-09,6.2336136252838514e-09,1.8646733934701842e-08,7.801157109188495e-09,5.545813586138593e-09,1.731917929209681e-08,0.22849703965355606,0.09058894744231513,0.3518727230051237,0.36695049860430334,0.00035097199999256645,ok,0.09290047899999365,6,False,
0.0787409959999934,0.0,0.0,0.0,star,3006,0.8368978792037327,0.0,0.16,0.0533363653453257,0.06750335755696545,0.06890700769005596,0.0691908999121628,1.0,0.27016188777881134,0.1401406897734495,0.27016188777881134,0.27016188777881134,76,False,-0.5447280326474833,-0.1485706795091492,4.885325879807362,5.334193515630356e-08,18.19298245614035,2.8058584941038993,0.5398126831696899,3363.887048874191,NAMLS-reconstructed-v1,0.31495253043119653,60,6,57,51,117,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,5.33419299841853e-08,1.747317046607577e-08,1.790791692712901e-08,4.435469502794831e-08,1.590043891247072e-08,1.5611731463138767e-08,3.963141104179613e-08,0.055207020697443265,0.06800674358421656,0.0790951426538515,0.08029905716660266,0.0006687529999993558,ok,0.07940974899999276,6,False,
0.26824538099999984,0.0,0.0,0.0,star,3006,0.5779776079284367,0.0,0.12,0.020377372758084804,0.02621013225161559,0.024501621458229973,0.023445830081096068,1.0,0.14412544582597303,0.05582313052959881,0.14412544582597303,0.14412544582597303,109,False,-0.06085789871544931,-0.5505567087689018,4.61532174444357,8.543690716604823e-08,17.352941176470587,2.6143138884774517,0.5607814832399931,5187.0112348036855,NAMLS-reconstructed-v1,0.3412349317712093,80,27,102,75,182,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,8.543690157020308e-08,3.2023184104446045e-08,2.749639183008412e-08,6.278131392534192e-08,3.013201472692052e-08,2.8131638352135724e-08,6.656810569438676e-08,0.01971925852374689,0.025975248625046545,0.026340631873441087,0.026470935234355383,0.00046852599999169797,ok,0.26871390699999154,6,False,
0.35943424799999946,0.0,0.0,0.0,star,3006,0.354968478181726,0.0,0.1,0.014836226235530308,0.019935183272692912,0.017205915511612564,0.01422266993154011,1.0,0.0904353299133902,0.05846823183245853,0.0904353299133902,0.0904353299133902,109,False,-0.11020694270919792,0.5076230249600959,4.422032722039607,1.1810827493124837e-07,16.724137931034484,2.5899048480596822,0.5602203844871294,7356.065631410246,NAMLS-reconstructed-v1,0.3491714818059895,95,53,145,92,240,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.1810823652425029e-07,4.458657798522836e-08,4.235439199362645e-08,9.627571628811893e-08,4.224403227226503e-08,4.1538586126321775e-08,9.590774441292638e-08,0.012896518203673976,0.019163771134026907,0.016591822586307207,0.014910088155684623,0.000911864000002538,ok,0.360346112000002,6,False,
0.2889860150000061,0.0,0.0,0.0,star,3006,0.27418806837301335,0.0,0.08,0.008578025407392475,0.010446725939848949,0.00962237660365486,0.008128658976649262,1.0,0.029360473576524243,0.029360473576524243,0.029360473576524243,0.0214454376310369,338,False,0.04060292471543624,-0.17572869698339832,4.395610426205177,1.9711284222858283e-07,16.568281938325992,2.519403705038855,0.5709162884481588,10159.124228987166,NAMLS-reconstructed-v1,0.3509377499153169,119,111,227,116,346,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.9711297483127055e-07,7.820997538487973e-08,7.434126669814134e-08,1.6156416640655813e-07,7.295333562873379e-08,7.178676852959143e-08,1.6863764074059873e-07,0.007306746238393266,0.010602070391198936,0.009020884980792194,0.007189313504079983,0.0009382129999977451,ok,0.28992422800000384,6,False,
0.09277828700000157,0.0,0.0,0.0,star,3007,0.9864150413680111,0.0,0.2,0.2514795467741692,0.11142831464953952,0.3494909545409107,0.37292095509732004,1.0,1.969754456990633,0.13788397124247523,1.969754456990633,1.969754456990633,66,False,0.30413942001062766,-0.8248744727342502,5.203584320107473,3.03577115310935e-08,18.513513513513512,2.7993509741461824,0.5371045538599059,2536.9412560387464,NAMLS-reconstructed-v1,0.3199830654009308,48,3,37,34,85,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,3.035771552791899e-08,7.90652077142795e-09,8.106417981323943e-09,2.313825667485625e-08,8.04162847122414e-09,5.660442115029696e-09,1.733622831401327e-08,0.3067208064167102,0.11358451218762772,0.4648917488805774,0.48379310685977794,0.004407243999992261,ok,0.09718553099999383,7,False,
0.13218873900000006,0.0,0.0,0.0,star,3007,0.6012868010076529,0.0,0.16,0.05662258023291718,0.09619778651918194,0.0727539420857781,0.06421030968774244,1.0,0.2771522947495627,0.1503490263874625,0.2771522947495627,0.2771522947495627,86,False,0.366492804491621,-0.5594079803786647,4.532721542105893,5.4093878021685276e-08,17.70175438596491,2.7235510015345787,0.546113829040501,3456.7626326614527,NAMLS-reconstructed-v1,0.3380566643710461,60,8,57,49,117,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,5.4093863166571055e-08,1.8347217523029258e-08,1.8735105911105165e-08,4.5525630931742e-08,1.2430484197523128e-08,1.5059037572484613e-08,3.7688994147799804e-08,0.05750551308539766,0.09924979683488895,0.08238819453416178,0.0792955276740252,0.0006683619999989787,ok,0.13285710099999903,7,False,
0.2762517670000051,0.0,0.0,0.0,star,3007,0.670207219063204,0.0,0.12,0.03263692510725422,0.03421048810533705,0.039120190190449544,0.042466167020079056,1.0,0.1719676052989122,0.07708938237751381,0.1719676052989122,0.1719676052989122,109,False,-0.06085789871544931,-0.5505567087689018,5.115077891025596,8.59978086771436e-08,17.83495145631068,2.645347266569677,0.5526949957932822,5406.749983715684,NAMLS-reconstructed-v1,0.3126140815032602,80,32,103,71,183,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,8.599779643958527e-08,3.328380460132507e-08,2.5545367599022484e-08,6.521708328932618e-08,3.053238861738805e-08,3.0956969210294005e-08,7.333862228620092e-08,0.03385565777469682,0.0344654111840629,0.045127179300241425,0.04918260770048888,0.0005662909999983867,ok,0.2768180580000035,7,False,
0.16006803099999445,0.0,0.0,0.0,star,3007,0.5238522542029065,0.0,0.1,0.016153397386659402,0.018571343254983417,0.018773750548955467,0.018963585273196644,1.0,0.11546060588626839,0.04954422694652881,0.11546060588626839,0.11546060588626839,101,False,0.3945207245540274,0.51121802450368,4.731385920157852,1.292891019958729e-07,16.929577464788732,2.577402017507478,0.5663635562168103,6672.826538434585,NAMLS-reconstructed-v1,0.3268787777844524,95,54,142,88,237,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.2928916248711175e-07,4.586150126328903e-08,4.158626354389128e-08,9.324117389297726e-08,4.38718217310452e-08,4.441370293761793e-08,1.0752921753010014e-07,0.01585720875816554,0.018761888236387452,0.02048598000406206,0.02147552708229672,0.0007194079999948144,ok,0.16078743899998926,7,False,
0.5947413159999968,0.0,0.0,0.0,star,3007,0.28548408435354683,0.0,0.08,0.010624258649232401,0.01304605508965108,0.011938142886646075,0.01006428183597807,1.0,0.03936655622721319,0.028972544327676764,0.03936655622721319,0.03936655622721319,137,False,-0.11132605605076223,0.5214491042153595,4.689227308953084,2.0105995840708312e-07,16.894736842105264,2.5112717287480835,0.5748722914582105,10146.08678898852,NAMLS-reconstructed-v1,0.335801991721891,119,109,228,119,347,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,2.010599899904264e-07,8.485402602786962e-08,7.747462316132214e-08,1.6741105746120866e-07,7.366796455700725e-08,7.59473834932578e-08,1.7496178372766735e-07,0.009392622335045174,0.013218310638490263,0.011587351307187674,0.009859484497964564,0.0014403180000073235,ok,0.5961816340000041,7,False,
0.09184657400000162,0.0,0.0,0.0,star,3008,0.988058119295742,0.0,0.2,0.21549956172521764,0.08829465357527624,0.3002894774674559,0.32152160995248324,1.0,2.2795797460924727,0.10928881699971851,2.2795797460924727,2.2795797460924727,66,False,0.30413942001062766,-0.8248744727342502,5.460622966246982,3.39148167818072e-08,17.72222222222222,2.7974492350325413,0.5319001510633585,2452.9636522889405,NAMLS-reconstructed-v1,0.2964093424447171,48,3,36,33,84,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,3.391480335457331e-08,8.36791480551824e-09,8.888168645526662e-09,2.5597466368765254e-08,8.041676839397319e-09,7.270225976796496e-09,2.136311283429393e-08,0.263528388716074,0.08648903864447777,0.40254626302038515,0.419636376429802,0.0004194929999954411,ok,0.09226606699999707,8,False,
0.1288750200000095,0.0,0.0,0.0,star,3008,0.813970551924564,0.0,0.16,0.050270968725461704,0.06232982122646136,0.06440873666041919,0.06491377744618654,1.0,0.30306778796634837,0.10593261050334714,0.30306778796634837,0.30306778796634837,76,False,-0.5447280326474833,-0.1485706795091492,4.763583735517293,5.3796946919961754e-08,17.655172413793103,2.734033577031774,0.5543604510880293,3358.885140141063,NAMLS-reconstructed-v1,0.3250015307399526,60,7,58,51,118,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,5.3796943330630675e-08,1.7516559758234962e-08,1.7955770204025612e-08,4.463572417234829e-08,1.543498706624291e-08,1.1678424893801775e-08,3.3599587112576046e-08,0.05202250034363383,0.06318905619449061,0.0742024472080406,0.0755889537262835,0.0004787009999915881,ok,0.1293537210000011,8,False,
0.11448579599999675,0.0,0.0,0.0,star,3008,0.7175483885541191,0.0,0.12,0.0357588678663023,0.035184306643633034,0.04315066674569779,0.04819668584123336,1.0,0.3666003505029838,0.09068646142158471,0.3666003505029838,0.3666003505029838,113,False,0.3648313892474991,-0.8058576447194922,4.935977303744437,8.847973119048297e-08,17.833333333333332,2.612342307814435,0.5585392462798933,4919.929427589838,NAMLS-reconstructed-v1,0.31211146847378973,80,29,96,67,176,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,8.84796819214384e-08,3.042969609623469e-08,2.754614247812981e-08,7.027985597131414e-08,3.001354187404104e-08,2.725655123825277e-08,6.74193735090891e-08,0.03936309085819356,0.036035119764771646,0.05329787697618986,0.05922967545084703,0.0007062180000048102,ok,0.11519201400000156,8,False,
0.3672902019999924,0.0,0.0,0.0,star,3008,0.49280309273125206,0.0,0.1,0.01535903708698514,0.017745551600792435,0.0177837932157158,0.01782341110739741,1.0,0.0868358019454761,0.04959379964448038,0.0868358019454761,0.0868358019454761,135,False,0.3333786996870061,-0.873502508223764,4.5587433594933255,1.1266190474236629e-07,17.248275862068965,2.5740926376271283,0.5628819883322193,7257.98973829486,NAMLS-reconstructed-v1,0.33720004689052324,95,57,145,88,240,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.1266188160163892e-07,4.567046030246047e-08,4.597377545323411e-08,1.0220913360114992e-07,4.015608412455407e-08,4.2410879474985563e-08,9.797408284661913e-08,0.014906126624117484,0.017456866126948332,0.019177254239514885,0.02021361002199795,0.0006711870000088993,ok,0.3679613890000013,8,False,
0.5794331390000025,0.0,0.0,0.0,star,3008,0.4114492625503676,0.0,0.08,0.009200770825373749,0.010093528711036052,0.010341494869854336,0.010730242601184669,1.0,0.058616147545548614,0.039270833769532915,0.058616147545548614,0.058616147545548614,120,False,0.9263423378042152,0.08004163910588055,4.447045658435175,1.7901766529667024e-07,16.8141592920354,2.531021818139398,0.5712602581979631,10080.739364683319,NAMLS-reconstructed-v1,0.35141271889790743,119,113,226,113,345,wendland_c2,3.0,26,14,4,1e-10,2.0,0.0,namls,1.790176025195933e-07,7.403187041177262e-08,6.28350811382461e-08,1.4868297881776016e-07,6.992915224657281e-08,6.894439175120226e-08,1.555437352673988e-07,0.00861672401227911,0.010053557194428353,0.01064627085461214,0.011207682809478762,0.0010926920000002838,ok,0.5805258310000028,8,False,
